2022-01-04 14:12:41,645 INFO using config C:\Users\Administrator\AppData\Roaming\twarc\config
2022-01-04 14:12:41,645 INFO creating HTTP session headers for app auth.
2022-01-04 14:12:41,718 INFO getting ('https://api.twitter.com/2/tweets/counts/recent',) {'params': {'start_time': None, 'end_time': None, 'query': 'place_country:US', 'granularity': 'day'}}
2022-01-04 14:12:43,006 INFO No more results for search place_country:US.
2022-01-04 17:14:44,349 INFO using config C:\Users\Administrator\AppData\Roaming\twarc\config
2022-01-04 17:14:44,350 INFO creating HTTP session headers for app auth.
2022-01-04 17:15:43,268 INFO using config C:\Users\Administrator\AppData\Roaming\twarc\config
2022-01-04 17:15:43,278 INFO creating HTTP session headers for app auth.
2022-01-04 17:16:03,878 INFO using config C:\Users\Administrator\AppData\Roaming\twarc\config
2022-01-04 17:16:03,878 INFO creating HTTP session headers for app auth.
2022-01-04 17:16:03,910 INFO getting ('https://api.twitter.com/2/tweets/counts/recent',) {'params': {'start_time': None, 'end_time': None, 'query': 'place_country:US', 'granularity': 'day'}}
2022-01-04 17:16:04,472 INFO No more results for search place_country:US.
2022-01-04 17:18:39,093 INFO using config C:\Users\Administrator\AppData\Roaming\twarc\config
2022-01-04 17:18:39,093 INFO creating HTTP session headers for app auth.
2022-01-04 17:24:53,285 INFO using config C:\Users\Administrator\AppData\Roaming\twarc\config
2022-01-04 17:24:53,286 INFO creating HTTP session headers for app auth.
2022-01-04 17:24:53,332 INFO getting ('https://api.twitter.com/2/tweets/counts/recent',) {'params': {'start_time': '2020-12-28T00:00:00+00:00', 'end_time': '2020-12-30T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day'}}
2022-01-04 17:24:53,639 ERROR Unexpected HTTP response: <Response [400]>
2022-01-04 17:25:15,944 INFO using config C:\Users\Administrator\AppData\Roaming\twarc\config
2022-01-04 17:25:15,944 INFO creating HTTP session headers for app auth.
2022-01-04 17:25:15,976 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2020-12-28T00:00:00+00:00', 'end_time': '2020-12-30T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day'}}
2022-01-04 17:25:17,040 INFO No more results for search place_country:US.
2022-01-04 17:26:03,467 INFO using config C:\Users\Administrator\AppData\Roaming\twarc\config
2022-01-04 17:26:03,468 INFO creating HTTP session headers for app auth.
2022-01-04 17:26:03,588 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2020-12-28T00:00:00+00:00', 'end_time': '2020-12-30T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day'}}
2022-01-04 17:26:04,655 INFO No more results for search place_country:US.
2022-01-04 17:33:00,261 INFO using config C:\Users\Administrator\AppData\Roaming\twarc\config
2022-01-04 17:33:00,262 INFO creating HTTP session headers for app auth.
2022-01-04 17:33:00,304 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2020-12-30T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day'}}
2022-01-15 21:35:50,543 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87sd9a0ak4jut59d0vwd'}}
2022-01-15 21:35:51,599 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87rbqks7644rkqv594zh'}}
2022-01-15 21:35:52,666 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87rbl3x4ehupdpxvrngd'}}
2022-01-15 21:35:53,724 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87rbfn21mvkn6p0ma5x9'}}
2022-01-15 21:35:54,800 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87rba66uz3wjylx807lp'}}
2022-01-15 21:35:55,856 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87rb4pbs7hmhrkzyiq2l'}}
2022-01-15 21:35:56,917 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87raz8gljpyejhwk8rr1'}}
2022-01-15 21:35:57,971 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87ratrlis3occgzara7x'}}
2022-01-15 21:35:59,014 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87raoaq886m83bprov3x'}}
2022-01-15 21:36:00,289 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpw87raitv5gkc5wasi7dkt'}}
2022-01-15 21:36:01,353 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuriia59n3z69sru08kc59'}}
2022-01-15 21:36:02,412 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurii9zs1bmkqoax03rngd'}}
2022-01-15 21:36:03,473 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurii9ub68uygm3w2ua5x9'}}
2022-01-15 21:36:04,546 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurih8bly5gy1ivhomif0d'}}
2022-01-15 21:36:05,604 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurih86532pbrgogrd0xh9'}}
2022-01-15 21:36:06,658 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurih80o7zxphehfu3jfy5'}}
2022-01-15 21:36:07,715 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurih7v7ct9xtb9cqp9hml'}}
2022-01-15 21:36:08,774 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurih7pqhqibj92btfs03h'}}
2022-01-15 21:36:09,830 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurih7k9mjujv5u8q1i1rx'}}
2022-01-15 21:36:10,877 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurih7esrh2xl3n7ss0k8t'}}
2022-01-15 21:36:11,933 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurih79bw2mv4yd0d45ocd'}}
2022-01-15 21:36:13,089 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurih73v0zv8uw5zfuo6t9'}}
2022-01-15 21:36:14,317 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuratr6n68er8ehikagdj1'}}
2022-01-15 21:36:15,383 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuratr16b1qzkb9fgw6f7h'}}
2022-01-15 21:36:16,468 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuratqvpfyzda92ejmoxod'}}
2022-01-15 21:36:17,784 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuraspd07vlcv5u05ex6rh'}}
2022-01-15 21:36:18,841 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurasp7jcstql3mz85fp8d'}}
2022-01-15 21:36:19,900 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurasp22hq24b1fyavy7p9'}}
2022-01-15 21:36:21,077 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurasowlmjecmy7v7ho9dp'}}
2022-01-15 21:36:22,123 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurasor4rgmqcw0ua86rul'}}
2022-01-15 21:36:23,181 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurasoln5oa4trjxa3e35p'}}
2022-01-15 21:36:24,299 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurasog6aliijpcwctwlml'}}
2022-01-15 21:36:25,348 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpurasoapf72g3k2ox61pq5'}}
2022-01-15 21:36:26,408 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuraso58k4atthvnzwk871'}}
2022-01-15 21:36:27,463 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpur35880pcuc70774ccewt'}}
2022-01-15 21:36:28,756 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpur3582ju66kiwz40y2gl9'}}
2022-01-15 21:36:29,884 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpur357x2z3ey8us33okz25'}}
2022-01-15 21:36:31,213 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpur346edr00xtrjopgt859'}}
2022-01-15 21:36:32,323 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpur3468wvx9bjpcns7bqm5'}}
2022-01-15 21:36:33,374 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpur3463g0uhp9n5muxu931'}}
2022-01-15 21:36:34,425 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpur345xz5ntxljxjrjkarh'}}
2022-01-15 21:36:35,467 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpur345sial2bbhqiua2t8d'}}
2022-01-15 21:36:36,523 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpur345n1feejneifqvsuwt'}}
2022-01-15 21:36:37,665 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpur345hkkbmxdcbetmbddp'}}
2022-01-15 21:36:38,794 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpur3456p506db4hjh11njx'}}
2022-01-15 21:36:40,126 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqvgp9ha8pvomt2lgtu9p'}}
2022-01-15 21:36:41,461 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqvgp3zogda5ic5lc15kt'}}
2022-01-15 21:36:42,885 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqvgoyitdlnvg54o2jo1p'}}
2022-01-15 21:36:44,526 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqvfnftla7ngcwq9urx4t'}}
2022-01-15 21:36:46,032 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqvfnacq7g16appclaflp'}}
2022-01-15 21:36:47,598 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqvfn4vv4oew8iofbsy2l'}}
2022-01-15 21:36:49,349 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqvfmzezy0n85albxizr1'}}
2022-01-15 21:36:51,490 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqvfmty4v90y33keo1i7x'}}
2022-01-15 21:36:53,130 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqvfmoh9ol99zvhb9rjwd'}}
2022-01-15 21:36:55,178 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqvfmj0eltmzxoge0a2d9'}}
2022-01-15 21:36:56,816 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqvfmdjjb9pxtfb4h7n99'}}
2022-01-15 21:36:58,249 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqvfm82o8i3nr8a77q5q5'}}
2022-01-15 21:36:59,785 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqns6auth1m19jtbnicfx'}}
2022-01-15 21:37:01,421 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqns65dyadud6bq898e4d'}}
2022-01-15 21:37:02,853 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqns5zx37m8344pazqwl9'}}
2022-01-15 21:37:05,108 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqnr4h7v487o0wawrz5od'}}
2022-01-15 21:37:07,156 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqnr4br01gldyp9ziho59'}}
2022-01-15 21:37:09,000 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqnr46a4yoz3wi92906m5'}}
2022-01-15 21:37:10,372 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqnr40t9s17fta5yuq8al'}}
2022-01-15 21:37:11,765 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqnr3vcep9l5r351l8qrh'}}
2022-01-15 21:37:13,038 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqnr3pvjilthnv1y6ysfx'}}
2022-01-15 21:37:14,530 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqnr3keofu77lo10xhawt'}}
2022-01-15 21:37:16,066 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqnr3ex2fpawf4zoj3on1'}}
2022-01-15 21:37:17,300 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqnr39g7cxomcxyr9m73x'}}
2022-01-15 21:37:18,553 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqg3nc8clh6zv9hvpedtp'}}
2022-01-15 21:37:19,848 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqg3n6rhetfbs1esb4fi5'}}
2022-01-15 21:37:20,907 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqg3n6rhax9xr0cm6bypp'}}
2022-01-15 21:37:22,063 INFO getting ('https://api.twitter.com/2/tweets/counts/all',) {'params': {'start_time': '2010-12-28T00:00:00+00:00', 'end_time': '2022-01-02T00:00:00+00:00', 'query': 'place_country:US', 'granularity': 'day', 'next_token': '1jzu9lk96azp0b3x7888hrpuqg3n1am85nnotbowuh6l'}}
